section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E1_RE_SEC-10_local,1,1.0,2.0,137.8,120.9,124.7
BU-198_1_E1_RE_SEC-10_local,2,2.0,2.0,120.8,104.5,97.7
BU-198_1_E1_RE_SEC-10_local,3,3.0,2.0,115.8,98.3,101.4
BU-198_1_E1_RE_SEC-10_local,4,4.0,2.0,109.8,76.8,73.1
BU-198_1_E1_RE_SEC-10_local,5,5.0,2.0,101.4,40.9,42.1
BU-198_1_E1_RE_SEC-10_local,6,6.0,2.0,90.5,33.0,37.5
BU-198_1_E1_RE_SEC-10_local,7,7.0,2.0,82.4,38.8,35.5
BU-198_1_E1_RE_SEC-10_local,8,8.0,2.0,74.9,34.1,34.8
BU-198_1_E1_RE_SEC-10_local,9,9.0,2.0,68.9,39.8,36.0
BU-198_1_E1_RE_SEC-10_local,10,10.0,2.0,65.2,50.7,56.9
BU-198_1_E1_RE_SEC-10_local,11,11.0,2.0,63.1,38.2,146.5
