section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E2_RE_SEC-09_local,1,1.0,2.0,136.2,140.3,135.7
BU-003_1_E2_RE_SEC-09_local,2,2.0,2.0,140.0,138.0,138.6
BU-003_1_E2_RE_SEC-09_local,3,3.0,2.0,137.4,129.8,128.8
BU-003_1_E2_RE_SEC-09_local,4,4.0,2.0,134.8,137.5,137.6
BU-003_1_E2_RE_SEC-09_local,5,5.0,2.0,137.4,134.1,139.0
BU-003_1_E2_RE_SEC-09_local,6,6.0,2.0,134.4,111.4,104.7
BU-003_1_E2_RE_SEC-09_local,7,7.0,2.0,130.5,116.2,124.4
BU-003_1_E2_RE_SEC-09_local,8,8.0,2.0,129.7,94.7,93.8
BU-003_1_E2_RE_SEC-09_local,9,9.0,2.0,122.7,55.1,54.6
BU-003_1_E2_RE_SEC-09_local,10,10.0,2.0,115.1,15.1,10.4
BU-003_1_E2_RE_SEC-09_local,11,11.0,2.0,105.6,8.4,9.2
BU-003_1_E2_RE_SEC-09_local,12,12.0,2.0,96.8,5.2,5.5
