section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E2_RE_SEC-06_local,1,1.0,2.0,141.1,125.1,125.3
BU-003_1_E2_RE_SEC-06_local,2,2.0,2.0,124.2,110.1,106.6
BU-003_1_E2_RE_SEC-06_local,3,3.0,2.0,120.0,112.7,113.9
BU-003_1_E2_RE_SEC-06_local,4,4.0,2.0,118.0,78.6,85.9
BU-003_1_E2_RE_SEC-06_local,5,5.0,2.0,104.2,29.3,17.6
BU-003_1_E2_RE_SEC-06_local,6,6.0,2.0,89.7,29.3,30.5
BU-003_1_E2_RE_SEC-06_local,7,7.0,2.0,82.5,44.9,46.7
BU-003_1_E2_RE_SEC-06_local,8,8.0,2.0,77.8,40.3,41.5
BU-003_1_E2_RE_SEC-06_local,9,9.0,2.0,72.4,31.8,31.2
BU-003_1_E2_RE_SEC-06_local,10,10.0,2.0,67.9,32.1,29.4
BU-003_1_E2_RE_SEC-06_local,11,11.0,2.0,64.5,28.3,31.5
