section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E2_RE_SEC-08_local,1,1.0,2.0,142.5,144.8,144.3
BU-003_1_E2_RE_SEC-08_local,2,2.0,2.0,144.3,146.3,146.9
BU-003_1_E2_RE_SEC-08_local,3,3.0,2.0,145.1,134.0,138.5
BU-003_1_E2_RE_SEC-08_local,4,4.0,2.0,139.4,114.4,108.1
BU-003_1_E2_RE_SEC-08_local,5,5.0,2.0,134.1,129.8,135.2
BU-003_1_E2_RE_SEC-08_local,6,6.0,2.0,136.4,132.1,128.4
BU-003_1_E2_RE_SEC-08_local,7,7.0,2.0,133.6,130.0,130.5
BU-003_1_E2_RE_SEC-08_local,8,8.0,2.0,134.9,137.5,138.3
BU-003_1_E2_RE_SEC-08_local,9,9.0,2.0,134.5,122.2,123.9
BU-003_1_E2_RE_SEC-08_local,10,10.0,2.0,132.2,100.6,99.9
BU-003_1_E2_RE_SEC-08_local,11,11.0,2.0,128.2,99.0,94.1
