section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-106_1_E3_RE_SEC-05_local,1,1.0,2.0,121.3,114.5,110.8
MU-106_1_E3_RE_SEC-05_local,2,2.0,2.0,113.6,106.6,107.5
MU-106_1_E3_RE_SEC-05_local,3,3.0,2.0,111.2,107.3,108.4
MU-106_1_E3_RE_SEC-05_local,4,4.0,2.0,110.4,114.7,115.7
MU-106_1_E3_RE_SEC-05_local,5,5.0,2.0,112.6,116.1,115.4
MU-106_1_E3_RE_SEC-05_local,6,6.0,2.0,112.3,113.6,115.0
MU-106_1_E3_RE_SEC-05_local,7,7.0,2.0,112.9,113.2,111.9
MU-106_1_E3_RE_SEC-05_local,8,8.0,2.0,112.5,114.1,115.5
MU-106_1_E3_RE_SEC-05_local,9,9.0,2.0,113.2,114.6,114.4
MU-106_1_E3_RE_SEC-05_local,10,10.0,2.0,112.9,107.4,109.7
MU-106_1_E3_RE_SEC-05_local,11,11.0,2.0,112.1,64.3,66.7
