section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-009_1_E2_RE_SEC-10_local,1,1.0,2.0,142.3,122.6,119.4
BU-009_1_E2_RE_SEC-10_local,2,2.0,2.0,121.8,103.6,99.3
BU-009_1_E2_RE_SEC-10_local,3,3.0,2.0,116.1,109.6,114.1
BU-009_1_E2_RE_SEC-10_local,4,4.0,2.0,115.6,105.8,105.1
BU-009_1_E2_RE_SEC-10_local,5,5.0,2.0,112.0,91.8,91.4
BU-009_1_E2_RE_SEC-10_local,6,6.0,2.0,107.5,91.7,92.1
BU-009_1_E2_RE_SEC-10_local,7,7.0,2.0,106.2,93.6,92.3
BU-009_1_E2_RE_SEC-10_local,8,8.0,2.0,104.0,92.8,92.3
BU-009_1_E2_RE_SEC-10_local,9,9.0,2.0,103.1,100.3,100.5
BU-009_1_E2_RE_SEC-10_local,10,10.0,2.0,103.3,103.7,104.0
BU-009_1_E2_RE_SEC-10_local,11,11.0,2.0,103.2,100.3,101.4
