section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E1_RE_SEC-10_local,1,1.0,2.0,135.5,127.5,124.3
MU-112_1_E1_RE_SEC-10_local,2,2.0,2.0,126.8,116.0,119.9
MU-112_1_E1_RE_SEC-10_local,3,3.0,2.0,122.5,106.4,103.5
MU-112_1_E1_RE_SEC-10_local,4,4.0,2.0,116.6,86.0,86.4
MU-112_1_E1_RE_SEC-10_local,5,5.0,2.0,108.2,62.0,57.6
MU-112_1_E1_RE_SEC-10_local,6,6.0,2.0,98.9,47.0,46.0
MU-112_1_E1_RE_SEC-10_local,7,7.0,2.0,90.8,42.9,39.7
MU-112_1_E1_RE_SEC-10_local,8,8.0,2.0,84.4,43.6,44.2
MU-112_1_E1_RE_SEC-10_local,9,9.0,2.0,79.6,38.9,41.3
MU-112_1_E1_RE_SEC-10_local,10,10.0,2.0,74.8,31.2,30.8
MU-112_1_E1_RE_SEC-10_local,11,11.0,2.0,70.3,13.3,167.9
