section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-017_1_E2_RE_SEC-08_local,1,1.0,2.0,143.3,132.6,129.4
BU-017_1_E2_RE_SEC-08_local,2,2.0,2.0,132.0,114.6,116.2
BU-017_1_E2_RE_SEC-08_local,3,3.0,2.0,124.1,106.9,102.9
BU-017_1_E2_RE_SEC-08_local,4,4.0,2.0,119.4,100.9,103.3
BU-017_1_E2_RE_SEC-08_local,5,5.0,2.0,114.9,98.9,97.9
BU-017_1_E2_RE_SEC-08_local,6,6.0,2.0,112.5,106.4,105.4
BU-017_1_E2_RE_SEC-08_local,7,7.0,2.0,112.4,109.4,111.9
BU-017_1_E2_RE_SEC-08_local,8,8.0,2.0,111.7,104.7,105.2
BU-017_1_E2_RE_SEC-08_local,9,9.0,2.0,110.7,105.5,104.7
BU-017_1_E2_RE_SEC-08_local,10,10.0,2.0,110.5,104.5,106.6
