section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-017_1_E2_RE_SEC-09_local,1,1.0,2.0,110.2,112.6,111.6
BU-017_1_E2_RE_SEC-09_local,2,2.0,2.0,112.2,110.1,110.8
BU-017_1_E2_RE_SEC-09_local,3,3.0,2.0,110.2,104.1,101.6
BU-017_1_E2_RE_SEC-09_local,4,4.0,2.0,108.1,100.6,100.7
BU-017_1_E2_RE_SEC-09_local,5,5.0,2.0,106.3,100.9,99.9
BU-017_1_E2_RE_SEC-09_local,6,6.0,2.0,105.6,105.1,105.9
BU-017_1_E2_RE_SEC-09_local,7,7.0,2.0,106.0,107.2,108.1
BU-017_1_E2_RE_SEC-09_local,8,8.0,2.0,106.0,105.6,105.7
BU-017_1_E2_RE_SEC-09_local,9,9.0,2.0,105.9,106.8,105.6
BU-017_1_E2_RE_SEC-09_local,10,10.0,2.0,106.2,110.6,110.7
BU-017_1_E2_RE_SEC-09_local,11,11.0,2.0,106.7,100.4,104.0
