section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-017_1_E2_RE_SEC-06_local,1,1.0,2.0,100.6,83.9,91.9
BU-017_1_E2_RE_SEC-06_local,2,2.0,2.0,83.1,72.0,71.4
BU-017_1_E2_RE_SEC-06_local,3,3.0,2.0,80.7,72.8,72.7
BU-017_1_E2_RE_SEC-06_local,4,4.0,2.0,78.0,72.3,72.1
BU-017_1_E2_RE_SEC-06_local,5,5.0,2.0,77.3,75.3,77.1
BU-017_1_E2_RE_SEC-06_local,6,6.0,2.0,77.1,78.0,78.3
BU-017_1_E2_RE_SEC-06_local,7,7.0,2.0,77.6,81.0,79.7
BU-017_1_E2_RE_SEC-06_local,8,8.0,2.0,78.1,80.1,80.0
BU-017_1_E2_RE_SEC-06_local,9,9.0,2.0,78.1,82.5,80.9
BU-017_1_E2_RE_SEC-06_local,10,10.0,2.0,79.0,83.9,83.3
BU-017_1_E2_RE_SEC-06_local,11,11.0,2.0,79.2,82.0,83.1
