section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-244_1_E3_RE_SEC-05_local,1,1.0,2.0,132.2,121.3,114.4
MU-244_1_E3_RE_SEC-05_local,2,2.0,2.0,120.6,106.9,106.6
MU-244_1_E3_RE_SEC-05_local,3,3.0,2.0,115.1,107.2,107.8
MU-244_1_E3_RE_SEC-05_local,4,4.0,2.0,113.7,109.6,110.6
MU-244_1_E3_RE_SEC-05_local,5,5.0,2.0,112.9,109.7,109.4
MU-244_1_E3_RE_SEC-05_local,6,6.0,2.0,112.4,104.8,105.0
MU-244_1_E3_RE_SEC-05_local,7,7.0,2.0,110.6,87.7,91.6
MU-244_1_E3_RE_SEC-05_local,8,8.0,2.0,106.4,76.7,72.5
MU-244_1_E3_RE_SEC-05_local,9,9.0,2.0,103.3,78.4,80.2
MU-244_1_E3_RE_SEC-05_local,10,10.0,2.0,100.8,78.7,77.9
MU-244_1_E3_RE_SEC-05_local,11,11.0,2.0,98.7,65.0,69.3
