section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-244_1_E3_RE_SEC-09_local,1,1.0,2.0,151.3,139.5,137.3
MU-244_1_E3_RE_SEC-09_local,2,2.0,2.0,139.0,127.7,130.5
MU-244_1_E3_RE_SEC-09_local,3,3.0,2.0,135.0,122.0,116.0
MU-244_1_E3_RE_SEC-09_local,4,4.0,2.0,130.3,116.4,120.0
MU-244_1_E3_RE_SEC-09_local,5,5.0,2.0,127.3,119.1,119.4
MU-244_1_E3_RE_SEC-09_local,6,6.0,2.0,126.4,117.3,116.3
MU-244_1_E3_RE_SEC-09_local,7,7.0,2.0,124.4,112.1,116.9
MU-244_1_E3_RE_SEC-09_local,8,8.0,2.0,122.6,63.7,66.5
MU-244_1_E3_RE_SEC-09_local,9,9.0,2.0,113.8,2.1,0.9
MU-244_1_E3_RE_SEC-09_local,10,10.0,2.0,104.3,1.9,3.0
MU-244_1_E3_RE_SEC-09_local,11,11.0,2.0,95.5,8.3,8.9
