section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-244_1_E3_RE_SEC-03_local,1,1.0,2.0,140.4,131.0,133.0
MU-244_1_E3_RE_SEC-03_local,2,2.0,2.0,130.5,108.2,104.5
MU-244_1_E3_RE_SEC-03_local,3,3.0,2.0,118.9,94.6,94.5
MU-244_1_E3_RE_SEC-03_local,4,4.0,2.0,112.4,95.6,93.8
MU-244_1_E3_RE_SEC-03_local,5,5.0,2.0,109.5,97.6,99.5
MU-244_1_E3_RE_SEC-03_local,6,6.0,2.0,107.4,96.1,97.6
MU-244_1_E3_RE_SEC-03_local,7,7.0,2.0,105.6,87.0,83.6
MU-244_1_E3_RE_SEC-03_local,8,8.0,2.0,102.2,79.6,78.6
MU-244_1_E3_RE_SEC-03_local,9,9.0,2.0,99.7,77.0,79.6
MU-244_1_E3_RE_SEC-03_local,10,10.0,2.0,97.2,50.0,47.1
MU-244_1_E3_RE_SEC-03_local,11,11.0,2.0,91.1,22.6,21.1
