section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E1_RE_SEC-08_local,1,1.0,2.0,105.0,79.1,80.9
BU-180_1_E1_RE_SEC-08_local,2,2.0,2.0,78.8,55.4,54.6
BU-180_1_E1_RE_SEC-08_local,3,3.0,2.0,70.4,55.8,54.0
BU-180_1_E1_RE_SEC-08_local,4,4.0,2.0,66.7,55.5,56.8
BU-180_1_E1_RE_SEC-08_local,5,5.0,2.0,64.3,42.1,44.3
BU-180_1_E1_RE_SEC-08_local,6,6.0,2.0,58.4,28.3,25.9
BU-180_1_E1_RE_SEC-08_local,7,7.0,2.0,53.8,27.5,26.9
BU-180_1_E1_RE_SEC-08_local,8,8.0,2.0,50.5,26.6,27.5
BU-180_1_E1_RE_SEC-08_local,9,9.0,2.0,47.6,25.3,24.4
BU-180_1_E1_RE_SEC-08_local,10,10.0,2.0,45.3,28.3,26.7
BU-180_1_E1_RE_SEC-08_local,11,11.0,2.0,44.0,30.8,31.4
