section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E1_RE_SEC-10_local,1,1.0,2.0,124.6,134.8,129.3
BU-180_1_E1_RE_SEC-10_local,2,2.0,2.0,134.1,119.8,125.0
BU-180_1_E1_RE_SEC-10_local,3,3.0,2.0,121.5,90.1,87.8
BU-180_1_E1_RE_SEC-10_local,4,4.0,2.0,112.5,80.0,81.9
BU-180_1_E1_RE_SEC-10_local,5,5.0,2.0,105.5,65.9,65.4
BU-180_1_E1_RE_SEC-10_local,6,6.0,2.0,96.6,67.9,69.8
BU-180_1_E1_RE_SEC-10_local,7,7.0,2.0,94.4,92.0,93.7
BU-180_1_E1_RE_SEC-10_local,8,8.0,2.0,95.3,105.0,102.2
BU-180_1_E1_RE_SEC-10_local,9,9.0,2.0,96.8,119.9,124.3
BU-180_1_E1_RE_SEC-10_local,10,10.0,2.0,100.3,126.6,125.0
BU-180_1_E1_RE_SEC-10_local,11,11.0,2.0,102.4,126.3,127.8
