section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E1_RE_SEC-08_local,1,1.0,2.0,109.1,109.1,113.9
BU-187_1_E1_RE_SEC-08_local,2,2.0,2.0,108.3,92.4,84.5
BU-187_1_E1_RE_SEC-08_local,3,3.0,2.0,98.2,92.1,94.7
BU-187_1_E1_RE_SEC-08_local,4,4.0,2.0,100.3,84.3,82.6
BU-187_1_E1_RE_SEC-08_local,5,5.0,2.0,92.7,58.1,58.6
BU-187_1_E1_RE_SEC-08_local,6,6.0,2.0,85.8,48.9,47.9
BU-187_1_E1_RE_SEC-08_local,7,7.0,2.0,79.7,46.6,44.0
BU-187_1_E1_RE_SEC-08_local,8,8.0,2.0,75.7,58.6,62.8
BU-187_1_E1_RE_SEC-08_local,9,9.0,2.0,74.8,60.3,62.2
BU-187_1_E1_RE_SEC-08_local,10,10.0,2.0,72.4,43.8,40.5
