section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E1_RE_SEC-03_local,1,1.0,2.0,65.6,64.1,77.1
BU-187_1_E1_RE_SEC-03_local,2,2.0,2.0,63.0,60.1,59.6
BU-187_1_E1_RE_SEC-03_local,3,3.0,2.0,61.9,58.1,57.0
BU-187_1_E1_RE_SEC-03_local,4,4.0,2.0,60.5,58.0,59.5
BU-187_1_E1_RE_SEC-03_local,5,5.0,2.0,60.3,61.7,60.8
BU-187_1_E1_RE_SEC-03_local,6,6.0,2.0,60.9,62.4,62.5
BU-187_1_E1_RE_SEC-03_local,7,7.0,2.0,60.9,51.0,51.8
BU-187_1_E1_RE_SEC-03_local,8,8.0,2.0,58.5,39.6,35.6
BU-187_1_E1_RE_SEC-03_local,9,9.0,2.0,56.3,36.8,44.3
BU-187_1_E1_RE_SEC-03_local,10,10.0,2.0,54.2,15.0,10.2
BU-187_1_E1_RE_SEC-03_local,11,11.0,2.0,49.0,1.7,1.5
