section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E3_RE_SEC-07_local,1,1.0,2.0,94.2,101.0,96.7
MU-232_1_E3_RE_SEC-07_local,2,2.0,2.0,100.0,107.7,113.4
MU-232_1_E3_RE_SEC-07_local,3,3.0,2.0,103.0,99.3,94.4
MU-232_1_E3_RE_SEC-07_local,4,4.0,2.0,99.7,89.6,89.8
MU-232_1_E3_RE_SEC-07_local,5,5.0,2.0,97.5,98.0,96.7
MU-232_1_E3_RE_SEC-07_local,6,6.0,2.0,99.1,96.9,99.6
MU-232_1_E3_RE_SEC-07_local,7,7.0,2.0,97.3,84.1,78.1
MU-232_1_E3_RE_SEC-07_local,8,8.0,2.0,95.4,70.7,77.6
MU-232_1_E3_RE_SEC-07_local,9,9.0,2.0,91.4,67.8,61.1
MU-232_1_E3_RE_SEC-07_local,10,10.0,2.0,89.8,74.0,80.3
