section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E3_RE_SEC-08_local,1,1.0,2.0,121.4,113.1,108.3
MU-232_1_E3_RE_SEC-08_local,2,2.0,2.0,111.7,102.6,103.2
MU-232_1_E3_RE_SEC-08_local,3,3.0,2.0,108.4,104.3,105.3
MU-232_1_E3_RE_SEC-08_local,4,4.0,2.0,107.9,102.0,102.0
MU-232_1_E3_RE_SEC-08_local,5,5.0,2.0,105.9,93.3,94.8
MU-232_1_E3_RE_SEC-08_local,6,6.0,2.0,103.0,84.0,82.0
MU-232_1_E3_RE_SEC-08_local,7,7.0,2.0,99.5,80.9,80.6
MU-232_1_E3_RE_SEC-08_local,8,8.0,2.0,97.5,83.5,83.8
MU-232_1_E3_RE_SEC-08_local,9,9.0,2.0,95.9,86.2,85.6
MU-232_1_E3_RE_SEC-08_local,10,10.0,2.0,95.1,90.6,91.1
