section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-232_1_E3_RE_SEC-10_local,1,1.0,2.0,117.2,117.3,111.1
MU-232_1_E3_RE_SEC-10_local,2,2.0,2.0,116.4,112.0,113.6
MU-232_1_E3_RE_SEC-10_local,3,3.0,2.0,113.7,104.3,103.9
MU-232_1_E3_RE_SEC-10_local,4,4.0,2.0,110.3,107.9,109.0
MU-232_1_E3_RE_SEC-10_local,5,5.0,2.0,111.3,107.2,109.5
MU-232_1_E3_RE_SEC-10_local,6,6.0,2.0,109.2,99.4,96.4
MU-232_1_E3_RE_SEC-10_local,7,7.0,2.0,107.9,101.0,103.4
MU-232_1_E3_RE_SEC-10_local,8,8.0,2.0,107.1,95.4,94.8
MU-232_1_E3_RE_SEC-10_local,9,9.0,2.0,105.1,91.8,92.0
MU-232_1_E3_RE_SEC-10_local,10,10.0,2.0,104.1,77.8,77.8
MU-232_1_E3_RE_SEC-10_local,11,11.0,2.0,100.6,38.6,35.6
