section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-227_1_E1_RE_SEC-10_local,1,1.0,2.0,124.4,105.2,102.8
MU-227_1_E1_RE_SEC-10_local,2,2.0,2.0,104.3,78.4,76.8
MU-227_1_E1_RE_SEC-10_local,3,3.0,2.0,93.4,68.1,68.3
MU-227_1_E1_RE_SEC-10_local,4,4.0,2.0,85.6,61.5,61.5
MU-227_1_E1_RE_SEC-10_local,5,5.0,2.0,80.0,56.1,55.4
MU-227_1_E1_RE_SEC-10_local,6,6.0,2.0,75.3,55.2,55.7
MU-227_1_E1_RE_SEC-10_local,7,7.0,2.0,72.6,56.0,55.2
MU-227_1_E1_RE_SEC-10_local,8,8.0,2.0,70.2,55.1,53.8
MU-227_1_E1_RE_SEC-10_local,9,9.0,2.0,68.5,53.0,54.6
MU-227_1_E1_RE_SEC-10_local,10,10.0,2.0,66.5,42.0,46.3
MU-227_1_E1_RE_SEC-10_local,11,11.0,2.0,63.8,20.3,17.0
