section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E2_RE_SEC-09_local,1,1.0,2.0,131.8,133.1,130.3
BU-028_1_E2_RE_SEC-09_local,2,2.0,2.0,132.5,142.9,142.1
BU-028_1_E2_RE_SEC-09_local,3,3.0,2.0,139.4,144.9,150.8
BU-028_1_E2_RE_SEC-09_local,4,4.0,2.0,138.8,124.8,120.4
BU-028_1_E2_RE_SEC-09_local,5,5.0,2.0,133.8,105.7,106.2
BU-028_1_E2_RE_SEC-09_local,6,6.0,2.0,128.0,81.9,81.0
BU-028_1_E2_RE_SEC-09_local,7,7.0,2.0,119.5,62.8,61.2
BU-028_1_E2_RE_SEC-09_local,8,8.0,2.0,112.0,62.1,62.8
BU-028_1_E2_RE_SEC-09_local,9,9.0,2.0,106.8,74.4,71.6
BU-028_1_E2_RE_SEC-09_local,10,10.0,2.0,104.2,93.8,93.8
BU-028_1_E2_RE_SEC-09_local,11,11.0,2.0,104.3,108.4,109.4
