section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E2_RE_SEC-06_local,1,1.0,2.0,100.8,104.5,96.5
BU-028_1_E2_RE_SEC-06_local,2,2.0,2.0,103.8,87.6,89.4
BU-028_1_E2_RE_SEC-06_local,3,3.0,2.0,94.0,86.3,80.6
BU-028_1_E2_RE_SEC-06_local,4,4.0,2.0,97.4,106.2,107.8
BU-028_1_E2_RE_SEC-06_local,5,5.0,2.0,98.9,100.3,100.6
BU-028_1_E2_RE_SEC-06_local,6,6.0,2.0,98.2,91.4,90.4
BU-028_1_E2_RE_SEC-06_local,7,7.0,2.0,96.6,94.5,93.7
BU-028_1_E2_RE_SEC-06_local,8,8.0,2.0,97.2,105.5,106.7
BU-028_1_E2_RE_SEC-06_local,9,9.0,2.0,98.6,110.5,114.1
BU-028_1_E2_RE_SEC-06_local,10,10.0,2.0,100.0,89.0,94.4
BU-028_1_E2_RE_SEC-06_local,11,11.0,2.0,97.2,34.3,32.4
