section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E2_RE_SEC-08_local,1,1.0,2.0,119.1,103.8,97.8
BU-028_1_E2_RE_SEC-08_local,2,2.0,2.0,103.3,86.2,85.0
BU-028_1_E2_RE_SEC-08_local,3,3.0,2.0,96.4,88.2,87.3
BU-028_1_E2_RE_SEC-08_local,4,4.0,2.0,95.4,96.1,96.0
BU-028_1_E2_RE_SEC-08_local,5,5.0,2.0,96.2,107.3,106.4
BU-028_1_E2_RE_SEC-08_local,6,6.0,2.0,99.5,119.3,118.7
BU-028_1_E2_RE_SEC-08_local,7,7.0,2.0,103.0,122.2,125.8
BU-028_1_E2_RE_SEC-08_local,8,8.0,2.0,105.2,111.8,107.4
BU-028_1_E2_RE_SEC-08_local,9,9.0,2.0,105.0,91.1,96.1
BU-028_1_E2_RE_SEC-08_local,10,10.0,2.0,102.4,75.3,72.5
BU-028_1_E2_RE_SEC-08_local,11,11.0,2.0,99.6,74.0,72.7
