section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E2_RE_SEC-05_local,1,1.0,2.0,113.1,106.5,103.9
BU-028_1_E2_RE_SEC-05_local,2,2.0,2.0,105.8,104.3,103.4
BU-028_1_E2_RE_SEC-05_local,3,3.0,2.0,107.2,103.1,104.4
BU-028_1_E2_RE_SEC-05_local,4,4.0,2.0,104.5,91.2,92.4
BU-028_1_E2_RE_SEC-05_local,5,5.0,2.0,100.8,87.9,87.0
BU-028_1_E2_RE_SEC-05_local,6,6.0,2.0,98.9,92.3,91.8
BU-028_1_E2_RE_SEC-05_local,7,7.0,2.0,98.5,108.5,111.2
BU-028_1_E2_RE_SEC-05_local,8,8.0,2.0,101.3,121.6,122.4
BU-028_1_E2_RE_SEC-05_local,9,9.0,2.0,103.6,119.5,119.7
BU-028_1_E2_RE_SEC-05_local,10,10.0,2.0,105.0,126.0,127.1
