section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-175_1_E2_RE_SEC-10_local,1,1.0,2.0,141.5,134.0,138.8
BU-175_1_E2_RE_SEC-10_local,2,2.0,2.0,133.3,88.1,90.8
BU-175_1_E2_RE_SEC-10_local,3,3.0,2.0,107.0,54.8,54.3
BU-175_1_E2_RE_SEC-10_local,4,4.0,2.0,91.2,50.9,50.9
BU-175_1_E2_RE_SEC-10_local,5,5.0,2.0,81.3,51.3,52.2
BU-175_1_E2_RE_SEC-10_local,6,6.0,2.0,75.6,52.2,52.6
BU-175_1_E2_RE_SEC-10_local,7,7.0,2.0,71.6,53.7,53.2
BU-175_1_E2_RE_SEC-10_local,8,8.0,2.0,69.2,55.9,57.0
BU-175_1_E2_RE_SEC-10_local,9,9.0,2.0,67.5,51.4,50.6
BU-175_1_E2_RE_SEC-10_local,10,10.0,2.0,65.2,47.3,47.2
BU-175_1_E2_RE_SEC-10_local,11,11.0,2.0,63.4,49.5,49.4
