section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E3_RE_SEC-08_local,1,1.0,2.0,168.6,145.5,148.3
MU-288_1_E3_RE_SEC-08_local,2,2.0,2.0,144.8,127.4,122.5
MU-288_1_E3_RE_SEC-08_local,3,3.0,2.0,141.4,132.2,132.9
MU-288_1_E3_RE_SEC-08_local,4,4.0,2.0,138.4,129.4,126.4
MU-288_1_E3_RE_SEC-08_local,5,5.0,2.0,136.4,124.3,126.8
MU-288_1_E3_RE_SEC-08_local,6,6.0,2.0,133.6,112.6,115.9
MU-288_1_E3_RE_SEC-08_local,7,7.0,2.0,129.6,75.5,83.4
MU-288_1_E3_RE_SEC-08_local,8,8.0,2.0,121.6,29.9,153.5
MU-288_1_E3_RE_SEC-08_local,9,9.0,2.0,112.9,26.5,26.3
MU-288_1_E3_RE_SEC-08_local,10,10.0,2.0,104.9,21.6,27.5
MU-288_1_E3_RE_SEC-08_local,11,11.0,2.0,96.3,4.9,11.0
