section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E3_RE_SEC-09_local,1,1.0,2.0,96.6,89.4,83.2
MU-288_1_E3_RE_SEC-09_local,2,2.0,2.0,88.6,82.9,82.8
MU-288_1_E3_RE_SEC-09_local,3,3.0,2.0,87.4,87.2,87.7
MU-288_1_E3_RE_SEC-09_local,4,4.0,2.0,87.9,91.4,91.4
MU-288_1_E3_RE_SEC-09_local,5,5.0,2.0,89.0,97.3,96.9
MU-288_1_E3_RE_SEC-09_local,6,6.0,2.0,91.1,73.1,78.6
MU-288_1_E3_RE_SEC-09_local,7,7.0,2.0,85.4,24.8,19.3
MU-288_1_E3_RE_SEC-09_local,8,8.0,2.0,77.7,11.2,12.4
MU-288_1_E3_RE_SEC-09_local,9,9.0,2.0,70.9,3.7,3.8
MU-288_1_E3_RE_SEC-09_local,10,10.0,2.0,62.6,9.6,10.6
MU-288_1_E3_RE_SEC-09_local,11,11.0,2.0,55.0,8.6,10.1
