section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E3_RE_SEC-03_local,1,1.0,2.0,113.6,120.6,117.5
MU-288_1_E3_RE_SEC-03_local,2,2.0,2.0,120.5,112.9,114.7
MU-288_1_E3_RE_SEC-03_local,3,3.0,2.0,113.4,87.5,89.8
MU-288_1_E3_RE_SEC-03_local,4,4.0,2.0,104.7,90.3,85.3
MU-288_1_E3_RE_SEC-03_local,5,5.0,2.0,104.3,99.9,101.3
MU-288_1_E3_RE_SEC-03_local,6,6.0,2.0,103.2,87.9,86.2
MU-288_1_E3_RE_SEC-03_local,7,7.0,2.0,99.7,81.6,78.8
MU-288_1_E3_RE_SEC-03_local,8,8.0,2.0,97.8,88.6,90.4
MU-288_1_E3_RE_SEC-03_local,9,9.0,2.0,97.2,92.2,95.3
MU-288_1_E3_RE_SEC-03_local,10,10.0,2.0,96.7,81.8,79.7
MU-288_1_E3_RE_SEC-03_local,11,11.0,2.0,94.5,37.5,38.8
