section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E3_RE_SEC-02_local,1,1.0,2.0,136.7,136.9,138.0
MU-288_1_E3_RE_SEC-02_local,2,2.0,2.0,136.5,128.8,125.6
MU-288_1_E3_RE_SEC-02_local,3,3.0,2.0,131.5,113.3,122.9
MU-288_1_E3_RE_SEC-02_local,4,4.0,2.0,125.0,81.9,73.8
MU-288_1_E3_RE_SEC-02_local,5,5.0,2.0,112.4,78.9,80.1
MU-288_1_E3_RE_SEC-02_local,6,6.0,2.0,110.0,97.5,96.7
MU-288_1_E3_RE_SEC-02_local,7,7.0,2.0,108.2,96.9,97.2
MU-288_1_E3_RE_SEC-02_local,8,8.0,2.0,106.5,94.0,94.4
MU-288_1_E3_RE_SEC-02_local,9,9.0,2.0,104.9,95.6,93.4
MU-288_1_E3_RE_SEC-02_local,10,10.0,2.0,104.3,102.3,104.9
MU-288_1_E3_RE_SEC-02_local,11,11.0,2.0,104.4,92.1,90.8
