section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-288_1_E3_RE_SEC-06_local,1,1.0,2.0,137.5,137.3,135.4
MU-288_1_E3_RE_SEC-06_local,2,2.0,2.0,136.9,135.9,135.8
MU-288_1_E3_RE_SEC-06_local,3,3.0,2.0,136.4,138.6,139.1
MU-288_1_E3_RE_SEC-06_local,4,4.0,2.0,137.8,141.7,142.3
MU-288_1_E3_RE_SEC-06_local,5,5.0,2.0,138.5,133.2,134.6
MU-288_1_E3_RE_SEC-06_local,6,6.0,2.0,136.2,112.8,118.3
MU-288_1_E3_RE_SEC-06_local,7,7.0,2.0,131.1,89.9,83.9
MU-288_1_E3_RE_SEC-06_local,8,8.0,2.0,124.9,58.6,60.4
MU-288_1_E3_RE_SEC-06_local,9,9.0,2.0,117.5,29.7,151.7
MU-288_1_E3_RE_SEC-06_local,10,10.0,2.0,110.5,37.4,35.0
MU-288_1_E3_RE_SEC-06_local,11,11.0,2.0,104.8,33.0,30.5
