section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E3_RE_SEC-10_local,1,1.0,2.0,174.9,152.0,152.0
MU-086_1_E3_RE_SEC-10_local,2,2.0,2.0,151.5,115.3,115.2
MU-086_1_E3_RE_SEC-10_local,3,3.0,2.0,134.8,81.8,78.4
MU-086_1_E3_RE_SEC-10_local,4,4.0,2.0,117.7,59.8,56.9
MU-086_1_E3_RE_SEC-10_local,5,5.0,2.0,105.4,61.9,64.7
MU-086_1_E3_RE_SEC-10_local,6,6.0,2.0,97.8,69.5,69.2
MU-086_1_E3_RE_SEC-10_local,7,7.0,2.0,94.4,58.0,58.6
MU-086_1_E3_RE_SEC-10_local,8,8.0,2.0,87.5,43.2,44.2
MU-086_1_E3_RE_SEC-10_local,9,9.0,2.0,82.3,58.4,57.7
MU-086_1_E3_RE_SEC-10_local,10,10.0,2.0,80.8,54.9,58.5
MU-086_1_E3_RE_SEC-10_local,11,11.0,2.0,76.4,37.7,36.9
