section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E3_RE_SEC-08_local,1,1.0,2.0,154.2,143.6,147.5
MU-086_1_E3_RE_SEC-08_local,2,2.0,2.0,143.2,116.6,118.3
MU-086_1_E3_RE_SEC-08_local,3,3.0,2.0,129.2,100.0,93.5
MU-086_1_E3_RE_SEC-08_local,4,4.0,2.0,121.1,118.2,119.1
MU-086_1_E3_RE_SEC-08_local,5,5.0,2.0,124.4,138.7,139.0
MU-086_1_E3_RE_SEC-08_local,6,6.0,2.0,127.2,144.3,145.0
MU-086_1_E3_RE_SEC-08_local,7,7.0,2.0,130.4,145.1,143.9
MU-086_1_E3_RE_SEC-08_local,8,8.0,2.0,131.9,129.4,135.8
MU-086_1_E3_RE_SEC-08_local,9,9.0,2.0,130.1,88.5,84.4
MU-086_1_E3_RE_SEC-08_local,10,10.0,2.0,124.2,69.2,67.5
MU-086_1_E3_RE_SEC-08_local,11,11.0,2.0,119.2,74.4,74.3
