section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E3_RE_SEC-09_local,1,1.0,2.0,138.3,129.0,124.8
MU-086_1_E3_RE_SEC-09_local,2,2.0,2.0,128.6,111.9,114.2
MU-086_1_E3_RE_SEC-09_local,3,3.0,2.0,120.5,97.1,98.9
MU-086_1_E3_RE_SEC-09_local,4,4.0,2.0,113.2,49.3,50.5
MU-086_1_E3_RE_SEC-09_local,5,5.0,2.0,97.5,15.0,11.6
MU-086_1_E3_RE_SEC-09_local,6,6.0,2.0,83.3,63.4,71.2
MU-086_1_E3_RE_SEC-09_local,7,7.0,2.0,88.3,124.5,131.3
MU-086_1_E3_RE_SEC-09_local,8,8.0,2.0,95.3,127.8,128.3
MU-086_1_E3_RE_SEC-09_local,9,9.0,2.0,98.4,115.9,117.4
MU-086_1_E3_RE_SEC-09_local,10,10.0,2.0,100.6,99.1,97.6
MU-086_1_E3_RE_SEC-09_local,11,11.0,2.0,98.7,67.0,73.5
