section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-273_1_E1_RE_SEC-03_local,1,1.0,2.0,91.4,80.2,88.3
MU-273_1_E1_RE_SEC-03_local,2,2.0,2.0,78.6,59.0,51.9
MU-273_1_E1_RE_SEC-03_local,3,3.0,2.0,69.3,48.8,48.0
MU-273_1_E1_RE_SEC-03_local,4,4.0,2.0,63.2,44.7,43.4
MU-273_1_E1_RE_SEC-03_local,5,5.0,2.0,59.1,45.7,44.6
MU-273_1_E1_RE_SEC-03_local,6,6.0,2.0,57.1,40.5,42.0
MU-273_1_E1_RE_SEC-03_local,7,7.0,2.0,53.6,34.4,34.4
MU-273_1_E1_RE_SEC-03_local,8,8.0,2.0,51.4,39.3,43.0
MU-273_1_E1_RE_SEC-03_local,9,9.0,2.0,50.4,36.4,40.3
MU-273_1_E1_RE_SEC-03_local,10,10.0,2.0,48.3,4.9,175.3
MU-273_1_E1_RE_SEC-03_local,11,11.0,2.0,42.4,0.0,173.9
MU-273_1_E1_RE_SEC-03_local,12,12.0,2.0,40.6,25.5,28.3
