section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-273_1_E1_RE_SEC-08_local,1,1.0,2.0,107.2,82.6,77.9
MU-273_1_E1_RE_SEC-08_local,2,2.0,2.0,81.9,55.1,55.9
MU-273_1_E1_RE_SEC-08_local,3,3.0,2.0,70.6,46.1,46.2
MU-273_1_E1_RE_SEC-08_local,4,4.0,2.0,62.7,39.2,37.6
MU-273_1_E1_RE_SEC-08_local,5,5.0,2.0,57.2,38.6,38.8
MU-273_1_E1_RE_SEC-08_local,6,6.0,2.0,54.0,40.0,40.1
MU-273_1_E1_RE_SEC-08_local,7,7.0,2.0,51.9,40.8,41.3
MU-273_1_E1_RE_SEC-08_local,8,8.0,2.0,50.5,16.3,17.4
MU-273_1_E1_RE_SEC-08_local,9,9.0,2.0,44.4,4.1,4.8
MU-273_1_E1_RE_SEC-08_local,10,10.0,2.0,40.0,0.6,2.1
MU-273_1_E1_RE_SEC-08_local,11,11.0,2.0,35.9,2.2,3.7
