section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-060_1_E1_RE_SEC-04_local,1,1.0,2.0,62.0,57.0,76.4
BU-060_1_E1_RE_SEC-04_local,2,2.0,2.0,54.3,43.2,42.0
BU-060_1_E1_RE_SEC-04_local,3,3.0,2.0,49.2,35.0,36.7
BU-060_1_E1_RE_SEC-04_local,4,4.0,2.0,44.5,25.0,27.0
BU-060_1_E1_RE_SEC-04_local,5,5.0,2.0,39.6,16.2,13.6
BU-060_1_E1_RE_SEC-04_local,6,6.0,2.0,35.0,16.4,19.6
BU-060_1_E1_RE_SEC-04_local,7,7.0,2.0,32.9,20.7,17.4
BU-060_1_E1_RE_SEC-04_local,8,8.0,2.0,31.4,20.5,22.5
BU-060_1_E1_RE_SEC-04_local,9,9.0,2.0,30.1,27.8,27.2
BU-060_1_E1_RE_SEC-04_local,10,10.0,2.0,30.7,31.5,33.1
BU-060_1_E1_RE_SEC-04_local,11,11.0,2.0,30.3,33.0,33.0
