section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E1_RE_SEC-06_local,1,1.0,2.0,133.6,113.2,116.8
MU-008_1_E1_RE_SEC-06_local,2,2.0,2.0,112.4,73.7,72.5
MU-008_1_E1_RE_SEC-06_local,3,3.0,2.0,93.1,60.8,61.8
MU-008_1_E1_RE_SEC-06_local,4,4.0,2.0,85.5,63.9,63.9
MU-008_1_E1_RE_SEC-06_local,5,5.0,2.0,80.8,63.0,63.1
MU-008_1_E1_RE_SEC-06_local,6,6.0,2.0,77.6,76.5,77.8
MU-008_1_E1_RE_SEC-06_local,7,7.0,2.0,79.4,72.4,76.7
MU-008_1_E1_RE_SEC-06_local,8,8.0,2.0,76.1,54.1,53.9
MU-008_1_E1_RE_SEC-06_local,9,9.0,2.0,73.5,52.5,53.4
MU-008_1_E1_RE_SEC-06_local,10,10.0,2.0,71.2,46.5,47.0
MU-008_1_E1_RE_SEC-06_local,11,11.0,2.0,68.5,39.9,39.8
