section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-166_1_E2_RE_SEC-06_local,1,1.0,2.0,150.6,152.5,153.4
BU-166_1_E2_RE_SEC-06_local,2,2.0,2.0,152.4,145.9,145.4
BU-166_1_E2_RE_SEC-06_local,3,3.0,2.0,147.5,138.6,139.2
BU-166_1_E2_RE_SEC-06_local,4,4.0,2.0,145.4,135.8,134.4
BU-166_1_E2_RE_SEC-06_local,5,5.0,2.0,142.8,131.4,132.3
BU-166_1_E2_RE_SEC-06_local,6,6.0,2.0,140.7,132.1,132.0
BU-166_1_E2_RE_SEC-06_local,7,7.0,2.0,139.7,135.6,134.9
BU-166_1_E2_RE_SEC-06_local,8,8.0,2.0,139.4,120.7,126.4
BU-166_1_E2_RE_SEC-06_local,9,9.0,2.0,135.9,90.7,84.9
BU-166_1_E2_RE_SEC-06_local,10,10.0,2.0,130.7,83.2,84.3
BU-166_1_E2_RE_SEC-06_local,11,11.0,2.0,126.6,85.5,85.3
