section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E2_RE_SEC-04_local,1,1.0,2.0,110.6,120.6,118.4
MU-008_1_E2_RE_SEC-04_local,2,2.0,2.0,120.0,126.1,128.6
MU-008_1_E2_RE_SEC-04_local,3,3.0,2.0,121.5,117.5,118.2
MU-008_1_E2_RE_SEC-04_local,4,4.0,2.0,119.0,118.0,113.9
MU-008_1_E2_RE_SEC-04_local,5,5.0,2.0,120.2,115.3,118.8
MU-008_1_E2_RE_SEC-04_local,6,6.0,2.0,117.8,96.7,98.1
MU-008_1_E2_RE_SEC-04_local,7,7.0,2.0,113.4,72.0,71.5
MU-008_1_E2_RE_SEC-04_local,8,8.0,2.0,107.2,70.3,62.2
MU-008_1_E2_RE_SEC-04_local,9,9.0,2.0,104.8,94.2,101.2
MU-008_1_E2_RE_SEC-04_local,10,10.0,2.0,104.7,94.3,86.2
MU-008_1_E2_RE_SEC-04_local,11,11.0,2.0,102.8,78.3,83.0
