section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E2_RE_SEC-09_local,1,1.0,2.0,134.8,137.2,136.3
MU-008_1_E2_RE_SEC-09_local,2,2.0,2.0,136.7,122.1,127.5
MU-008_1_E2_RE_SEC-09_local,3,3.0,2.0,127.2,84.5,80.6
MU-008_1_E2_RE_SEC-09_local,4,4.0,2.0,109.9,74.9,73.4
MU-008_1_E2_RE_SEC-09_local,5,5.0,2.0,105.2,102.5,103.3
MU-008_1_E2_RE_SEC-09_local,6,6.0,2.0,107.4,113.7,115.8
MU-008_1_E2_RE_SEC-09_local,7,7.0,2.0,107.7,97.6,100.4
MU-008_1_E2_RE_SEC-09_local,8,8.0,2.0,104.8,68.8,64.2
MU-008_1_E2_RE_SEC-09_local,9,9.0,2.0,98.8,62.7,59.4
MU-008_1_E2_RE_SEC-09_local,10,10.0,2.0,96.3,87.9,87.6
MU-008_1_E2_RE_SEC-09_local,11,11.0,2.0,96.8,93.6,93.6
