section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E2_RE_SEC-01_local,1,1.0,2.0,130.7,132.5,129.6
MU-008_1_E2_RE_SEC-01_local,2,2.0,2.0,131.8,124.6,127.9
MU-008_1_E2_RE_SEC-01_local,3,3.0,2.0,126.6,104.2,100.7
MU-008_1_E2_RE_SEC-01_local,4,4.0,2.0,118.4,95.0,94.5
MU-008_1_E2_RE_SEC-01_local,5,5.0,2.0,113.7,92.1,94.5
MU-008_1_E2_RE_SEC-01_local,6,6.0,2.0,109.3,57.8,58.0
MU-008_1_E2_RE_SEC-01_local,7,7.0,2.0,98.3,24.1,23.6
MU-008_1_E2_RE_SEC-01_local,8,8.0,2.0,88.5,18.3,17.5
MU-008_1_E2_RE_SEC-01_local,9,9.0,2.0,80.1,8.7,7.9
MU-008_1_E2_RE_SEC-01_local,10,10.0,2.0,71.8,4.2,177.3
MU-008_1_E2_RE_SEC-01_local,11,11.0,2.0,64.1,11.4,11.6
MU-008_1_E2_RE_SEC-01_local,12,12.0,2.0,57.2,14.4,15.1
