section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E2_RE_SEC-02_local,1,1.0,2.0,113.1,134.6,130.4
MU-008_1_E2_RE_SEC-02_local,2,2.0,2.0,134.0,136.1,142.7
MU-008_1_E2_RE_SEC-02_local,3,3.0,2.0,129.2,122.0,114.8
MU-008_1_E2_RE_SEC-02_local,4,4.0,2.0,128.9,128.6,132.3
MU-008_1_E2_RE_SEC-02_local,5,5.0,2.0,129.3,115.9,109.6
MU-008_1_E2_RE_SEC-02_local,6,6.0,2.0,125.6,95.2,96.9
MU-008_1_E2_RE_SEC-02_local,7,7.0,2.0,119.9,75.6,76.4
MU-008_1_E2_RE_SEC-02_local,8,8.0,2.0,112.6,38.8,37.6
MU-008_1_E2_RE_SEC-02_local,9,9.0,2.0,102.0,15.8,14.5
MU-008_1_E2_RE_SEC-02_local,10,10.0,2.0,93.2,8.2,9.7
MU-008_1_E2_RE_SEC-02_local,11,11.0,2.0,83.3,5.4,176.0
MU-008_1_E2_RE_SEC-02_local,12,12.0,2.0,74.5,13.1,14.0
