section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E2_RE_SEC-10_local,1,1.0,2.0,158.4,136.3,140.6
MU-008_1_E2_RE_SEC-10_local,2,2.0,2.0,135.3,102.4,102.4
MU-008_1_E2_RE_SEC-10_local,3,3.0,2.0,120.5,106.9,105.2
MU-008_1_E2_RE_SEC-10_local,4,4.0,2.0,120.7,105.5,105.4
MU-008_1_E2_RE_SEC-10_local,5,5.0,2.0,114.3,106.9,110.1
MU-008_1_E2_RE_SEC-10_local,6,6.0,2.0,116.0,114.9,109.8
MU-008_1_E2_RE_SEC-10_local,7,7.0,2.0,114.5,108.7,112.7
MU-008_1_E2_RE_SEC-10_local,8,8.0,2.0,114.1,93.1,98.1
MU-008_1_E2_RE_SEC-10_local,9,9.0,2.0,109.6,72.0,64.3
MU-008_1_E2_RE_SEC-10_local,10,10.0,2.0,105.6,75.0,77.6
MU-008_1_E2_RE_SEC-10_local,11,11.0,2.0,103.1,78.0,79.3
