section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-100_1_E1_RE_SEC-10_local,1,1.0,2.0,100.8,84.8,80.8
BU-100_1_E1_RE_SEC-10_local,2,2.0,2.0,83.6,54.6,56.2
BU-100_1_E1_RE_SEC-10_local,3,3.0,2.0,69.5,24.0,23.5
BU-100_1_E1_RE_SEC-10_local,4,4.0,2.0,53.7,6.8,175.7
BU-100_1_E1_RE_SEC-10_local,5,5.0,2.0,43.9,6.2,6.6
BU-100_1_E1_RE_SEC-10_local,6,6.0,2.0,37.3,8.0,8.0
BU-100_1_E1_RE_SEC-10_local,7,7.0,2.0,28.9,21.6,21.5
BU-100_1_E1_RE_SEC-10_local,8,8.0,2.0,22.4,20.4,19.1
BU-100_1_E1_RE_SEC-10_local,9,9.0,2.0,17.5,17.5,17.8
BU-100_1_E1_RE_SEC-10_local,10,10.0,2.0,13.9,9.3,171.9
BU-100_1_E1_RE_SEC-10_local,11,11.0,2.0,12.4,9.0,172.5
