section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-004_1_E3_RE_SEC-07_local,1,1.0,2.0,140.6,137.7,135.3
BU-004_1_E3_RE_SEC-07_local,2,2.0,2.0,137.5,133.1,133.2
BU-004_1_E3_RE_SEC-07_local,3,3.0,2.0,135.5,128.5,127.2
BU-004_1_E3_RE_SEC-07_local,4,4.0,2.0,133.0,145.8,145.6
BU-004_1_E3_RE_SEC-07_local,5,5.0,2.0,139.4,158.2,160.6
BU-004_1_E3_RE_SEC-07_local,6,6.0,2.0,141.1,144.8,143.8
BU-004_1_E3_RE_SEC-07_local,7,7.0,2.0,141.0,136.1,135.7
BU-004_1_E3_RE_SEC-07_local,8,8.0,2.0,139.8,102.8,102.0
BU-004_1_E3_RE_SEC-07_local,9,9.0,2.0,133.4,67.8,66.2
BU-004_1_E3_RE_SEC-07_local,10,10.0,2.0,126.7,61.2,59.4
BU-004_1_E3_RE_SEC-07_local,11,11.0,2.0,120.4,57.6,58.0
