section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-004_1_E3_RE_SEC-06_local,1,1.0,2.0,120.5,121.1,119.8
BU-004_1_E3_RE_SEC-06_local,2,2.0,2.0,120.2,118.4,117.6
BU-004_1_E3_RE_SEC-06_local,3,3.0,2.0,119.1,114.8,111.9
BU-004_1_E3_RE_SEC-06_local,4,4.0,2.0,117.5,145.9,150.1
BU-004_1_E3_RE_SEC-06_local,5,5.0,2.0,128.4,179.6,179.9
BU-004_1_E3_RE_SEC-06_local,6,6.0,2.0,137.5,158.7,160.5
BU-004_1_E3_RE_SEC-06_local,7,7.0,2.0,136.4,118.0,112.0
BU-004_1_E3_RE_SEC-06_local,8,8.0,2.0,132.5,95.7,100.5
BU-004_1_E3_RE_SEC-06_local,9,9.0,2.0,127.1,43.0,39.5
BU-004_1_E3_RE_SEC-06_local,10,10.0,2.0,115.7,2.8,8.6
BU-004_1_E3_RE_SEC-06_local,11,11.0,2.0,104.7,9.4,7.5
BU-004_1_E3_RE_SEC-06_local,12,12.0,2.0,94.7,12.0,14.6
