section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E2_RE_SEC-08_local,1,1.0,2.0,136.1,126.2,131.4
BU-029_1_E2_RE_SEC-08_local,2,2.0,2.0,125.9,107.5,100.9
BU-029_1_E2_RE_SEC-08_local,3,3.0,2.0,116.9,107.2,112.7
BU-029_1_E2_RE_SEC-08_local,4,4.0,2.0,116.5,115.9,114.3
BU-029_1_E2_RE_SEC-08_local,5,5.0,2.0,116.5,102.2,103.7
BU-029_1_E2_RE_SEC-08_local,6,6.0,2.0,112.0,91.7,91.9
BU-029_1_E2_RE_SEC-08_local,7,7.0,2.0,109.6,92.6,90.9
BU-029_1_E2_RE_SEC-08_local,8,8.0,2.0,107.2,87.5,87.4
BU-029_1_E2_RE_SEC-08_local,9,9.0,2.0,104.6,72.5,77.3
BU-029_1_E2_RE_SEC-08_local,10,10.0,2.0,100.7,36.2,33.8
BU-029_1_E2_RE_SEC-08_local,11,11.0,2.0,93.9,18.2,18.1
BU-029_1_E2_RE_SEC-08_local,12,12.0,2.0,88.7,11.3,10.5
