section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-231_1_E1_RE_SEC-06_local,1,1.0,2.0,106.7,103.1,100.8
MU-231_1_E1_RE_SEC-06_local,2,2.0,2.0,102.5,105.5,105.5
MU-231_1_E1_RE_SEC-06_local,3,3.0,2.0,105.8,128.6,129.5
MU-231_1_E1_RE_SEC-06_local,4,4.0,2.0,115.7,126.3,126.4
MU-231_1_E1_RE_SEC-06_local,5,5.0,2.0,113.9,87.7,85.4
MU-231_1_E1_RE_SEC-06_local,6,6.0,2.0,106.4,70.5,66.3
MU-231_1_E1_RE_SEC-06_local,7,7.0,2.0,101.4,83.3,84.4
MU-231_1_E1_RE_SEC-06_local,8,8.0,2.0,100.5,95.5,92.6
MU-231_1_E1_RE_SEC-06_local,9,9.0,2.0,100.1,82.7,91.5
MU-231_1_E1_RE_SEC-06_local,10,10.0,2.0,97.0,47.9,44.4
MU-231_1_E1_RE_SEC-06_local,11,11.0,2.0,90.8,26.8,27.9
