section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E2_RE_SEC-03_local,1,1.0,2.0,117.3,108.8,105.4
BU-198_1_E2_RE_SEC-03_local,2,2.0,2.0,108.0,93.9,90.5
BU-198_1_E2_RE_SEC-03_local,3,3.0,2.0,101.3,90.5,91.6
BU-198_1_E2_RE_SEC-03_local,4,4.0,2.0,98.9,87.1,87.8
BU-198_1_E2_RE_SEC-03_local,5,5.0,2.0,95.5,75.5,75.4
BU-198_1_E2_RE_SEC-03_local,6,6.0,2.0,91.0,67.8,68.2
BU-198_1_E2_RE_SEC-03_local,7,7.0,2.0,87.5,66.3,65.7
BU-198_1_E2_RE_SEC-03_local,8,8.0,2.0,84.8,64.1,64.6
BU-198_1_E2_RE_SEC-03_local,9,9.0,2.0,82.2,60.0,59.5
BU-198_1_E2_RE_SEC-03_local,10,10.0,2.0,79.8,41.7,45.7
BU-198_1_E2_RE_SEC-03_local,11,11.0,2.0,75.1,18.1,14.0
