section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E2_RE_SEC-06_local,1,1.0,2.0,91.1,81.1,74.6
BU-198_1_E2_RE_SEC-06_local,2,2.0,2.0,80.0,68.5,69.2
BU-198_1_E2_RE_SEC-06_local,3,3.0,2.0,75.6,66.3,65.0
BU-198_1_E2_RE_SEC-06_local,4,4.0,2.0,73.0,71.5,69.4
BU-198_1_E2_RE_SEC-06_local,5,5.0,2.0,73.9,99.7,106.4
BU-198_1_E2_RE_SEC-06_local,6,6.0,2.0,80.9,96.8,96.8
BU-198_1_E2_RE_SEC-06_local,7,7.0,2.0,79.6,71.6,70.3
BU-198_1_E2_RE_SEC-06_local,8,8.0,2.0,78.4,71.1,70.8
BU-198_1_E2_RE_SEC-06_local,9,9.0,2.0,77.6,64.8,65.2
BU-198_1_E2_RE_SEC-06_local,10,10.0,2.0,75.6,53.4,51.0
BU-198_1_E2_RE_SEC-06_local,11,11.0,2.0,73.2,54.3,54.5
