section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-017_1_E2_RE_SEC-09_local,1,1.0,2.0,119.0,117.9,113.3
MU-017_1_E2_RE_SEC-09_local,2,2.0,2.0,116.6,117.6,117.9
MU-017_1_E2_RE_SEC-09_local,3,3.0,2.0,118.1,122.2,122.8
MU-017_1_E2_RE_SEC-09_local,4,4.0,2.0,119.5,116.9,121.2
MU-017_1_E2_RE_SEC-09_local,5,5.0,2.0,117.6,102.1,93.1
MU-017_1_E2_RE_SEC-09_local,6,6.0,2.0,113.8,101.9,106.8
MU-017_1_E2_RE_SEC-09_local,7,7.0,2.0,113.1,99.5,102.8
MU-017_1_E2_RE_SEC-09_local,8,8.0,2.0,110.2,103.3,95.8
MU-017_1_E2_RE_SEC-09_local,9,9.0,2.0,111.0,123.9,127.0
MU-017_1_E2_RE_SEC-09_local,10,10.0,2.0,112.8,133.7,133.9
MU-017_1_E2_RE_SEC-09_local,11,11.0,2.0,115.0,119.1,119.2
