section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-090_1_E1_RE_SEC-09_local,1,1.0,2.0,118.5,103.8,96.7
MU-090_1_E1_RE_SEC-09_local,2,2.0,2.0,102.6,92.3,91.5
MU-090_1_E1_RE_SEC-09_local,3,3.0,2.0,100.7,105.0,113.2
MU-090_1_E1_RE_SEC-09_local,4,4.0,2.0,103.6,90.5,79.5
MU-090_1_E1_RE_SEC-09_local,5,5.0,2.0,96.4,68.0,68.9
MU-090_1_E1_RE_SEC-09_local,6,6.0,2.0,91.3,64.3,64.2
MU-090_1_E1_RE_SEC-09_local,7,7.0,2.0,87.0,62.8,62.5
MU-090_1_E1_RE_SEC-09_local,8,8.0,2.0,83.9,63.3,65.0
MU-090_1_E1_RE_SEC-09_local,9,9.0,2.0,81.6,42.0,48.1
MU-090_1_E1_RE_SEC-09_local,10,10.0,2.0,75.6,10.0,5.4
MU-090_1_E1_RE_SEC-09_local,11,11.0,2.0,68.9,3.1,3.0
