section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-023_1_E2_RE_SEC-10_local,1,1.0,2.0,160.5,137.4,139.7
MU-023_1_E2_RE_SEC-10_local,2,2.0,2.0,137.2,113.1,108.5
MU-023_1_E2_RE_SEC-10_local,3,3.0,2.0,128.6,109.7,114.6
MU-023_1_E2_RE_SEC-10_local,4,4.0,2.0,123.2,93.7,90.3
MU-023_1_E2_RE_SEC-10_local,5,5.0,2.0,114.5,65.5,69.2
MU-023_1_E2_RE_SEC-10_local,6,6.0,2.0,107.0,40.8,36.2
MU-023_1_E2_RE_SEC-10_local,7,7.0,2.0,97.1,51.0,51.8
MU-023_1_E2_RE_SEC-10_local,8,8.0,2.0,92.1,35.9,31.7
MU-023_1_E2_RE_SEC-10_local,9,9.0,2.0,82.2,21.6,20.5
MU-023_1_E2_RE_SEC-10_local,10,10.0,2.0,77.5,53.0,50.9
MU-023_1_E2_RE_SEC-10_local,11,11.0,2.0,76.7,70.5,73.0
