section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-191_1_E2_RE_SEC-07_local,1,1.0,2.0,119.1,121.1,118.7
BU-191_1_E2_RE_SEC-07_local,2,2.0,2.0,120.8,137.0,137.0
BU-191_1_E2_RE_SEC-07_local,3,3.0,2.0,131.2,144.6,148.9
BU-191_1_E2_RE_SEC-07_local,4,4.0,2.0,132.6,126.4,123.6
BU-191_1_E2_RE_SEC-07_local,5,5.0,2.0,129.2,119.1,119.6
BU-191_1_E2_RE_SEC-07_local,6,6.0,2.0,128.0,119.4,119.3
BU-191_1_E2_RE_SEC-07_local,7,7.0,2.0,126.3,112.8,112.6
BU-191_1_E2_RE_SEC-07_local,8,8.0,2.0,124.1,68.9,58.3
BU-191_1_E2_RE_SEC-07_local,9,9.0,2.0,116.7,7.7,6.5
BU-191_1_E2_RE_SEC-07_local,10,10.0,2.0,107.4,11.0,12.2
BU-191_1_E2_RE_SEC-07_local,11,11.0,2.0,97.6,12.4,9.7
