section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-191_1_E2_RE_SEC-06_local,1,1.0,2.0,126.0,107.7,106.4
BU-191_1_E2_RE_SEC-06_local,2,2.0,2.0,107.0,78.6,81.2
BU-191_1_E2_RE_SEC-06_local,3,3.0,2.0,93.9,69.5,65.9
BU-191_1_E2_RE_SEC-06_local,4,4.0,2.0,87.2,79.7,79.4
BU-191_1_E2_RE_SEC-06_local,5,5.0,2.0,87.7,75.3,81.0
BU-191_1_E2_RE_SEC-06_local,6,6.0,2.0,83.1,56.9,50.6
BU-191_1_E2_RE_SEC-06_local,7,7.0,2.0,78.8,55.2,59.2
BU-191_1_E2_RE_SEC-06_local,8,8.0,2.0,76.0,54.6,51.5
BU-191_1_E2_RE_SEC-06_local,9,9.0,2.0,73.0,48.4,50.6
BU-191_1_E2_RE_SEC-06_local,10,10.0,2.0,69.7,37.6,37.1
BU-191_1_E2_RE_SEC-06_local,11,11.0,2.0,65.8,23.2,25.5
BU-191_1_E2_RE_SEC-06_local,12,12.0,2.0,61.5,8.5,2.9
