section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-058_1_E2_RE_SEC-06_local,1,1.0,2.0,117.4,104.0,103.7
BU-058_1_E2_RE_SEC-06_local,2,2.0,2.0,103.2,103.5,97.2
BU-058_1_E2_RE_SEC-06_local,3,3.0,2.0,107.8,105.3,109.6
BU-058_1_E2_RE_SEC-06_local,4,4.0,2.0,103.9,83.8,85.4
BU-058_1_E2_RE_SEC-06_local,5,5.0,2.0,97.8,71.4,71.7
BU-058_1_E2_RE_SEC-06_local,6,6.0,2.0,92.7,57.8,58.2
BU-058_1_E2_RE_SEC-06_local,7,7.0,2.0,86.0,32.7,29.5
BU-058_1_E2_RE_SEC-06_local,8,8.0,2.0,77.1,22.9,25.0
BU-058_1_E2_RE_SEC-06_local,9,9.0,2.0,71.6,30.7,30.2
BU-058_1_E2_RE_SEC-06_local,10,10.0,2.0,67.4,32.5,30.1
BU-058_1_E2_RE_SEC-06_local,11,11.0,2.0,63.9,36.5,36.5
