section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-058_1_E2_RE_SEC-08_local,1,1.0,2.0,85.2,91.0,92.5
BU-058_1_E2_RE_SEC-08_local,2,2.0,2.0,90.2,77.2,78.7
BU-058_1_E2_RE_SEC-08_local,3,3.0,2.0,79.5,57.5,56.6
BU-058_1_E2_RE_SEC-08_local,4,4.0,2.0,73.1,56.1,54.9
BU-058_1_E2_RE_SEC-08_local,5,5.0,2.0,69.6,65.3,67.7
BU-058_1_E2_RE_SEC-08_local,6,6.0,2.0,70.3,71.3,71.5
BU-058_1_E2_RE_SEC-08_local,7,7.0,2.0,70.1,71.7,67.9
BU-058_1_E2_RE_SEC-08_local,8,8.0,2.0,70.7,65.4,65.8
BU-058_1_E2_RE_SEC-08_local,9,9.0,2.0,69.0,51.6,52.5
BU-058_1_E2_RE_SEC-08_local,10,10.0,2.0,66.7,40.9,39.4
BU-058_1_E2_RE_SEC-08_local,11,11.0,2.0,63.8,42.9,39.3
