section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-058_1_E2_RE_SEC-07_local,1,1.0,2.0,126.1,120.2,110.2
BU-058_1_E2_RE_SEC-07_local,2,2.0,2.0,119.3,100.5,109.7
BU-058_1_E2_RE_SEC-07_local,3,3.0,2.0,109.2,74.1,65.5
BU-058_1_E2_RE_SEC-07_local,4,4.0,2.0,95.8,59.3,59.7
BU-058_1_E2_RE_SEC-07_local,5,5.0,2.0,88.1,63.3,65.9
BU-058_1_E2_RE_SEC-07_local,6,6.0,2.0,84.4,53.2,51.9
BU-058_1_E2_RE_SEC-07_local,7,7.0,2.0,77.7,33.8,32.7
BU-058_1_E2_RE_SEC-07_local,8,8.0,2.0,71.2,31.3,32.0
BU-058_1_E2_RE_SEC-07_local,9,9.0,2.0,66.9,38.5,39.9
BU-058_1_E2_RE_SEC-07_local,10,10.0,2.0,64.3,46.7,42.3
BU-058_1_E2_RE_SEC-07_local,11,11.0,2.0,63.0,50.5,52.2
