section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-181_1_E2_RE_SEC-07_local,1,1.0,2.0,125.6,126.8,125.6
BU-181_1_E2_RE_SEC-07_local,2,2.0,2.0,126.2,132.8,132.6
BU-181_1_E2_RE_SEC-07_local,3,3.0,2.0,130.4,143.5,144.5
BU-181_1_E2_RE_SEC-07_local,4,4.0,2.0,134.9,138.3,138.0
BU-181_1_E2_RE_SEC-07_local,5,5.0,2.0,133.6,126.7,128.3
BU-181_1_E2_RE_SEC-07_local,6,6.0,2.0,132.2,120.1,122.5
BU-181_1_E2_RE_SEC-07_local,7,7.0,2.0,129.7,104.5,100.9
BU-181_1_E2_RE_SEC-07_local,8,8.0,2.0,125.3,79.0,77.3
BU-181_1_E2_RE_SEC-07_local,9,9.0,2.0,119.4,64.8,65.3
BU-181_1_E2_RE_SEC-07_local,10,10.0,2.0,114.1,67.4,67.5
BU-181_1_E2_RE_SEC-07_local,11,11.0,2.0,110.1,59.5,64.3
