section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E1_RE_SEC-06_local,1,1.0,2.0,102.9,98.5,97.1
BU-008_1_E1_RE_SEC-06_local,2,2.0,2.0,97.9,100.7,99.9
BU-008_1_E1_RE_SEC-06_local,3,3.0,2.0,101.5,76.9,81.0
BU-008_1_E1_RE_SEC-06_local,4,4.0,2.0,88.5,54.9,55.9
BU-008_1_E1_RE_SEC-06_local,5,5.0,2.0,82.0,59.8,59.7
BU-008_1_E1_RE_SEC-06_local,6,6.0,2.0,78.2,53.7,55.0
BU-008_1_E1_RE_SEC-06_local,7,7.0,2.0,73.4,51.9,51.9
BU-008_1_E1_RE_SEC-06_local,8,8.0,2.0,71.2,56.7,57.6
BU-008_1_E1_RE_SEC-06_local,9,9.0,2.0,69.5,52.3,51.6
BU-008_1_E1_RE_SEC-06_local,10,10.0,2.0,67.2,46.0,46.5
BU-008_1_E1_RE_SEC-06_local,11,11.0,2.0,65.0,43.0,43.0
