section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-022_1_E3_RE_SEC-09_local,1,1.0,2.0,119.9,121.8,120.7
MU-022_1_E3_RE_SEC-09_local,2,2.0,2.0,121.5,128.4,128.3
MU-022_1_E3_RE_SEC-09_local,3,3.0,2.0,125.5,136.7,136.1
MU-022_1_E3_RE_SEC-09_local,4,4.0,2.0,129.2,142.6,142.0
MU-022_1_E3_RE_SEC-09_local,5,5.0,2.0,132.5,151.6,149.5
MU-022_1_E3_RE_SEC-09_local,6,6.0,2.0,136.7,139.9,141.3
MU-022_1_E3_RE_SEC-09_local,7,7.0,2.0,134.6,112.7,110.3
MU-022_1_E3_RE_SEC-09_local,8,8.0,2.0,130.7,102.1,101.4
MU-022_1_E3_RE_SEC-09_local,9,9.0,2.0,127.3,91.8,93.2
MU-022_1_E3_RE_SEC-09_local,10,10.0,2.0,123.0,68.3,66.8
MU-022_1_E3_RE_SEC-09_local,11,11.0,2.0,116.9,56.6,53.7
MU-022_1_E3_RE_SEC-09_local,12,12.0,2.0,112.1,46.1,46.7
