section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-022_1_E3_RE_SEC-08_local,1,1.0,2.0,118.0,108.8,107.2
MU-022_1_E3_RE_SEC-08_local,2,2.0,2.0,108.3,102.3,102.2
MU-022_1_E3_RE_SEC-08_local,3,3.0,2.0,107.5,105.2,106.0
MU-022_1_E3_RE_SEC-08_local,4,4.0,2.0,106.6,106.7,105.8
MU-022_1_E3_RE_SEC-08_local,5,5.0,2.0,107.2,109.6,108.9
MU-022_1_E3_RE_SEC-08_local,6,6.0,2.0,107.6,108.4,110.1
MU-022_1_E3_RE_SEC-08_local,7,7.0,2.0,107.5,105.9,105.6
MU-022_1_E3_RE_SEC-08_local,8,8.0,2.0,107.2,105.0,104.3
MU-022_1_E3_RE_SEC-08_local,9,9.0,2.0,107.0,96.6,98.3
MU-022_1_E3_RE_SEC-08_local,10,10.0,2.0,105.1,80.9,74.8
MU-022_1_E3_RE_SEC-08_local,11,11.0,2.0,102.2,75.7,78.8
