section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-048_1_E2_RE_SEC-05_local,1,1.0,2.0,117.3,112.4,109.4
BU-048_1_E2_RE_SEC-05_local,2,2.0,2.0,111.4,113.4,110.5
BU-048_1_E2_RE_SEC-05_local,3,3.0,2.0,114.7,131.1,132.5
BU-048_1_E2_RE_SEC-05_local,4,4.0,2.0,121.2,139.2,142.1
BU-048_1_E2_RE_SEC-05_local,5,5.0,2.0,124.5,123.1,119.7
BU-048_1_E2_RE_SEC-05_local,6,6.0,2.0,121.8,107.9,107.0
BU-048_1_E2_RE_SEC-05_local,7,7.0,2.0,119.7,110.7,111.3
BU-048_1_E2_RE_SEC-05_local,8,8.0,2.0,119.0,114.9,114.8
BU-048_1_E2_RE_SEC-05_local,9,9.0,2.0,118.6,113.0,113.8
BU-048_1_E2_RE_SEC-05_local,10,10.0,2.0,117.8,104.5,104.0
BU-048_1_E2_RE_SEC-05_local,11,11.0,2.0,116.0,88.4,90.2
